"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
"143" -1.16344963020074 0.174641873236973 -0.808988458030373 0.28210062804387 0.683488033120503 0.330184550378365 0.688491156386122 0.458485393289936 -1.35128531747134 -1.97583006585564 1.00925791115933
"144" -0.50068007288263 0.176841910353371 0.652065626253365 0.38002730166629 -0.859938257319951 -1.34161386146612 -0.040087249409386 0.891612248380497 -1.23127235310939 -0.776188477330999 -0.874596831800714
"145" 0.950955547395501 -0.130555337634854 -0.429138257207071 0.968468484991375 0.568198726535825 -1.46959662908282 0.00208124939498611 -0.22359947696256 2.47872442641411 0.284841384937759 0.234640665410744
"146" -1.74625217651343 -1.09617627433178 0.287702816133993 0.495313584599564 0.124828121516276 -0.446824854291604 0.20663055515383 -1.21723483001296 -0.753116132939045 -0.844451802979222 0.265861129975019
"147" -0.160142863073026 0.291203298987772 -0.0183871855146205 0.129624230839322 -0.877290193296334 -0.401950985212306 -1.19852984424166 1.25232698564724 1.0188352561723 1.83282531909485 -1.76330397321186
"148" 0.990079892331372 0.839814965233506 0.172543939529206 -0.304806234374173 -0.667894140075937 -1.09882247830024 0.509408923944314 -0.363694785679241 0.124985166250508 0.667469282008357 0.116288382556461
"149" -2.20301964596101 -1.14910906141442 0.937972930342362 0.059847170248241 -1.10406125184687 -0.57402939288293 0.399581337555635 -0.651362500696951 -0.164675667058711 1.54908380029715 0.953015352040197
"150" -0.114148167025274 0.333725608452224 -0.124266129652219 -0.597571738461696 0.75485684832791 -0.501546841483798 1.639691642722 1.20344204045498 0.507416515516507 -1.1032053336938 -0.91344214887318
"151" 1.17153537849802 -0.260833841312303 2.28227223540285 -0.441337731465453 0.54122565761702 0.798316835599617 -0.758771690491717 -0.65338941297698 0.795124894391739 0.968033686592376 0.2960592284494
"152" -0.32929900658635 -1.62654335760431 0.728792221417379 -0.21661056112252 0.428890622931629 0.426703061468623 1.81213157051169 -0.670675167395132 -1.84700776570858 0.595419489384504 -0.468681051877554
"153" 1.04616451366269 1.58192915840151 -1.30558743859656 -0.809339340611062 -0.698231168369415 0.263800747550055 0.332336175001527 0.0497437209568947 0.254069375945269 1.09597987181683 0.097194279847267
"154" -0.703892115938919 -1.13848623522041 0.539601816869962 -0.14748864847518 1.38857101460483 0.809776520866894 -1.6087490871187 0.293723817138453 1.08039985704268 -0.980513104081879 0.0712424849670791
"155" -0.14509595667428 0.90755410170911 0.807184223182253 -0.488210433964924 -2.35372847063308 1.05332062918689 -0.0312514017562705 0.40956057673371 0.0521694378824386 -0.111463168982129 -0.552310473740682
"156" -1.09236152488626 0.239744825822628 0.768655214803918 0.149515250207985 2.34442536909131 1.93829830751684 -1.83404800516709 -3.38029924661617 -0.501847755601791 0.124318284688856 -0.379007582925477
"157" 1.60100445084153 -1.21787990442758 -1.23431102618691 1.58307233301194 0.210034602039999 -0.613528055927829 0.567078308592252 -0.0942779017204994 0.359940933462235 0.482696907366276 0.221925778520406
"158" 0.174325804228395 0.153330910986113 -0.735316672433746 0.114621226814169 -0.837784779501255 0.0306176516145112 -1.3764171917822 1.9613554850239 2.31954644961065 -2.05178819984108 0.818373093958265
"159" 2.32535448549009 1.25808509752539 -1.32335909848362 -0.281627591239841 -0.418768449930548 0.895125748067014 0.71786599534191 0.593736022282104 -1.65943557333829 0.155637291795398 0.212851730549331
"160" -1.33962324081528 1.12921353427027 0.444656150285549 2.32527211406034 -1.67929461803957 -0.0419286147225958 -0.41241218278898 -0.402350598553659 0.269193678942831 1.82862056755216 0.0900573693544132
"161" 0.436881652671382 -1.38024203835921 1.50296827225701 -0.422381165911039 0.985358060625078 -0.14637124490387 0.903525641031237 -0.814920913738153 -2.57350362136287 0.267376379638551 -0.190844969815205
"162" 0.0537171221971802 1.19101186799624 -1.89285519413891 -0.230925531602087 1.49554951126872 -0.499445768638068 -0.041707411818916 0.648079414524357 1.24461410504481 0.228595220333445 -0.554534960888537
"163" -0.428457924812199 1.07667623561853 1.71333888932214 -0.704778717302806 0.591244500155189 -0.896429038029304 -1.24170148607232 -1.45506627691927 0.496823271583816 -0.396723342456833 -0.377574457795174
"164" 0.0544540146446679 0.698389084705394 1.66932984884065 0.271641457911119 -1.30008204170967 0.407272784073166 -1.28319391787258 0.642006268867029 0.536808339074022 -0.359451791063044 0.252629622891871
"165" 0.182583921192948 -0.375918932042964 1.61903277106085 0.0849411042458934 -0.447311564206283 0.741071264294751 1.47559291612093 0.0493501707535383 0.499659984998359 1.08627999028546 -0.356193517622551
"166" 0.0103958008175535 -0.563173908429826 -1.46690209322865 -0.047655198566369 -0.495392377393179 0.61994399315977 0.762675020680716 -1.89338416504672 -0.0882491877679639 -0.768374020059925 -3.2969810575035
"167" -0.0586764094649474 0.419498019577523 -0.154999349408805 0.190024519705151 2.37741941591626 0.643734429112493 0.0769555853396974 0.738107405840682 1.27788000236599 0.260932678183777 -0.798823937264113
"168" 0.537063852744279 0.743681990361253 -0.223906351518308 -0.552874716270792 -0.0391158908166746 -0.230364259097738 0.249309257397723 -1.66990804907148 -1.17278572302832 0.814900290614952 1.74715823422622
"169" -0.381004836387455 -0.976222372512128 1.12016136644203 -0.877974215605088 -0.648336456837469 -0.519597287726389 -0.616813991250043 0.852415953141755 0.448017789387631 0.77988217319691 1.36570118193215
"170" 0.313993923770857 -1.03951930788821 -0.333898010434535 -1.13513091285002 2.14029003739144 1.21345478190773 -0.101583141452279 -0.247923450325617 -0.0905997915945768 -1.24706435637585 1.93283192739799
"171" -1.24992987416771 0.969016863529812 -0.552713231224702 -0.382369152498079 -0.165906281039556 0.368598038177169 0.68326695037486 0.0782845345062441 0.225511886976847 1.84465456286061 -0.593987766416905
"172" 1.63500019826181 0.900002285384948 0.672583920279772 0.397789973661781 0.17326840591596 -0.0676080984381255 -0.804767026123118 -1.14391853041241 0.603035695405695 0.479673229072836 0.288461976686332
"173" 0.0503159910841671 -0.857225309716939 1.71852159864282 0.808193249981838 0.220736714708482 0.281412275033116 1.87145119674795 0.191495550833388 -0.790758743520384 0.301768366352907 1.40437382489418
"174" -0.586352039306121 1.46523836511462 0.224924608131279 -0.616688137356355 1.85473905226089 1.46699346330914 0.736656810036776 0.18379739080452 -0.940497176974796 0.273021468177433 0.428310488997268
"175" -1.30351013588967 0.686885740035126 0.249773641066263 -0.360549837742316 0.406981722379961 0.574059208957473 0.341327252125376 0.625735757022965 -0.978398257683486 -2.34169126445219 -0.161520727842316
"176" -2.01602696648891 0.581784978243794 0.462789376863928 0.272786810217841 0.251998548321344 0.280205446898626 0.24128531018327 -0.850627698320123 0.601841622549596 -0.0488884891077754 0.283834474421971
"177" -0.369306917055509 0.371498917167499 -0.647511782856803 -0.216907087513087 1.93424228693005 1.87195595403569 1.19533823687903 -0.935345780141595 0.859608981545482 0.205124459600796 -0.598715119745313
"178" 0.875811091871386 -0.778335792817272 0.42184183235983 -0.571037517291755 0.194316482691085 0.0528874220539852 -1.08148999172092 -0.270809827611539 -0.678440136415372 1.78773878497884 -0.410552303673341
"179" -1.06131155265088 0.0624774917226629 -1.43329638586899 0.639818351860965 0.913364701276863 -0.0245079461576905 -0.0513037877454619 0.198468972948154 -0.0644314134342606 0.691913907849362 2.60126532769373
"180" 0.797668030069084 -2.05768859157644 5.5.2016 1.85823345859132 0.354942185396471 -1.56606812191878 0.418804577906186 -0.647254799668769 -0.395947317814081 -0.514836796057495 0.0880597358980889
"181" -1.41178320363101 -0.900724143574458 -0.75074711024193 1.29997101839328 -2.01161006413687 -0.164825322074442 0.21668839369164 -1.88354955745374 -0.0786577742831453 -0.708346895963772 0.248076898105739
"182" 0.426066609118853 -0.554806527166416 -0.158215360599466 -0.615463489936606 0.0804104141711515 -1.52644772118192 -0.122229389957937 0.949159578307647 0.488057490897641 -1.23307950959026 1.89330363969331
"183" -0.846238495370045 -0.168106911966866 -0.139902267260759 0.10318081863542 -0.236549663085275 0.0324809698467957 -0.39133923460682 0.54912299738169 1.38377616834591 1.81976504005005 0.459099155653272
"184" 0.617240975994387 -1.09450152448864 3.01599197983753 0.0286619967151565 0.533452617108852 -0.0461960446382315 -0.658684525345888 -1.49640697685971 -1.3019378266138 1.64740613110055 1.63905088622563
"185" 0.317554582890598 0.118168132425327 -2.32318877158736 -1.43328252331937 0.36375765266666 0.485793537197445 -0.291668813339388 -0.676073519218218 -0.548946789565308 -1.01547965516101 1.18488184844681
"186" 0.819511714142546 -0.287502209165528 0.869776898939019 -0.194422965366137 2.20243096808522 0.21737673062744 -0.51423243494611 0.618639756029589 -0.808672747838996 1.00396959510605 0.990190988048834
"187" -0.195954634121016 1.18819051856537 0.609385743215721 0.0210620344805245 -1.46744670037519 -1.18199062571516 -0.0926002341652116 0.310569920893952 -0.950481228177808 0.727459285394779 0.250132125361528
"188" -0.111870355786243 0.298520585252462 0.00133772203497791 -2.15702094711017 0.715425121731879 -0.962770832068091 -0.14730362024237 -0.871795489415098 -0.491203742233325 -1.07316701661418 0.144869479410366
"189" 0.518052611345212 0.283766481406173 -0.922664418477967 0.737205711105065 1.5392728141385 -0.700543404226287 -0.548146239521136 -1.53381683053348 0.462257501807861 -0.932500203017859 -1.10202498799358
"190" 2.14895533977616 -2.28285526258672 1.79332055863001 -0.466122303444484 -0.719836650180997 -1.87304578487129 0.643732820075795 1.34447835598402 0.346088476949123 1.43470471545838 0.746044121403995
"191" 2.1977870478489 -0.313290859564624 0.855683463898973 -0.447769250445213 2.22219913025925 0.981424707888331 -2.01650378906538 0.14873179016371 -0.402300714430552 -0.0421106275094673 -1.17191158798889
"192" 1.18995292125036 -0.272764149320673 0.0977704655875044 -1.40946493736293 -1.89137659183589 -0.335683553243742 -0.753574142045966 -0.442954584247557 1.07006923307291 -0.181242311267356 0.267443532920479
"193" -1.11507279319812 -1.44172920150383 -2.02307312807839 -1.19514229678504 0.890110697206407 1.21314427126686 0.805569751403635 -0.235247608355313 0.369416903401259 0.544917031738963 -0.916974062349212
"194" -1.30305425377431 -0.238465453782114 -1.4456257724547 0.522778745305478 0.0183117097124735 -0.134739846605635 -1.34249949683643 -0.595166645703521 -1.5927166304556 -0.39849828986511 0.403453866678132
"195" -2.26395620120292 -0.908046355758484 0.291724631450225 1.86641789532494 -0.101406377733176 -0.276225498358733 0.798825479748234 -0.491159629272863 1.13775798847416 -0.581314135854412 -0.854830388299775
"196" -0.430891946165855 0.160321623226804 0.352800527671537 -0.891757476820722 0.548945986571333 -0.63015477852879 1.8729785866493 -1.6481085783987 -1.16754430414623 0.600724924580004 -0.049038773028848
"197" 0.795086561076123 0.962787818346436 0.248416078905541 1.87718008566512 -0.482084302632068 -2.19068556232388 0.186982106057826 -1.12655129395419 -0.882853990760334 -1.20966667816526 -1.33384505825395
"198" 1.39297686273761 1.00901454856324 1.10529565360553 0.484820947705908 0.113691215459208 0.425952228068964 -2.77008474244655 0.581546855282558 0.457335982504489 -0.751087412139042 0.350364144672633
"199" -0.815256152951768 -2.12548088533581 -2.19565279757938 -0.766926485829367 1.66084965159782 1.05065587467636 -0.841734711308277 -0.701736022269139 -0.528413675103873 -0.769915119561917 1.36426757433308
"200" -0.446268570449806 0.59563920032392 -0.540523504844588 1.28804594726823 -0.585247735268555 -1.93602792480639 -0.377995375214042 -0.798247327637559 0.725622858883176 0.0913368000649458 0.0780169117641874
"201" -1.84812373160757 -2.09104391516359 -0.404067918759218 -1.65018030052187 -0.322102532708636 1.1301547496511 0.326622080985299 2.32428504873094 -0.694974904929127 -0.0381903911013216 1.03646726545938
"202" 0.170911468578977 2.09568782783062 -0.409214060084999 0.153101262052213 0.326267154216633 0.596011676526161 0.651295371308988 0.497527788723341 1.29968698152085 -1.54196727876556 -1.24300003123339
"203" -0.74355799984424 0.739515557483713 0.50350364993125 -1.72699802038192 -1.10293063215982 0.603067501322171 0.821007743654874 -0.697981309473797 0.122707650730607 -0.3870154335976 -0.791186111996297
"204" 0.947328900811792 -0.628221038823702 -0.461157537148813 0.124767568520255 -1.5550667391343 0.14930740755394 0.351084143152012 -0.604332672060703 1.76725425036512 -0.0335781583252265 0.0673267227212238
"205" 0.699910899389147 0.0389696592703691 1.06706456466089 -1.08829169485249 -0.755461855289984 -1.62836564987158 0.465505093203414 -1.47918780919742 0.923517894532599 -0.892678408789235 -0.10240259320652
"206" 0.377454122859194 -1.06615137529373 -1.14901208255725 2.8238490797368 -0.275165829161961 0.696852878783527 0.701095173706167 -0.537321639091422 0.149186621817567 -1.16034244151362 -1.76334834736608
"207" 1.26302029161867 0.130407575123628 0.718201060635936 -0.0806776661035116 -0.32100430684738 -0.192002776246798 0.83901454050703 -1.41710442928238 -0.937702982549531 0.324751094783351 0.289177993518263
"208" 1.47479150950272 1.40193071741944 0.543838741099526 0.487372870089528 -1.16247141332719 0.769201416332828 -1.02838627542752 -0.200679293054827 0.217823039818848 -1.46464704478055 1.15004487686297
"209" 1.67531825030585 -1.905143488491 1.96523422711492 0.23222980712811 0.66916768079232 0.109231433834336 0.902053949207028 0.261601615637554 -1.0899193914596 -0.678797034562595 -0.370137895909123
"210" 1.15570877952889 -0.389423241044511 1.02553048378375 -0.197666984874626 0.490276008709056 0.220093547882576 -2.13599614241284 -0.189449419317318 0.703574072158907 -0.117658303812671 0.573565435452591
"211" 2.04604385706648 0.437320903818239 -0.532072039852925 -0.799652373141765 -0.606245982380718 0.636593547191307 -0.601783364797644 -0.405386270517262 1.63998714108216 0.67017860858803 2.17716154689776
"212" -1.56240325505306 -2.61699664607212 -1.37870022483535 0.300008832136713 -2.09485899681169 -1.8385600285944 -1.28426572043821 -0.595962187149257 -1.62362783630622 -1.22989204284649 0.115964332807762
"213" 0.0459038549796945 -0.95738045343452 1.1383630300477 0.757117338960184 -0.99724855222955 0.11742273981615 1.81192475377292 -0.893685669546632 0.78302168938185 0.0117881127878169 -0.879790019981107
"214" -0.997178358973869 -0.959067926577535 0.804997542641797 1.22970672409496 -1.05024157346662 0.539667639480213 1.11751275345348 -0.961808635702215 0.889632666493626 -0.314902290080652 1.04752290017737
"215" -1.0228143883111 1.36502106469408 1.0038644359815 0.183071784165382 0.970602532220333 1.26849862082848 -0.608218425354828 0.585938859240292 -0.953080905862451 1.15335830127989 0.68396699546548
"216" -2.25805418457954 -0.999133579795448 -0.519576964334208 1.24048191836217 -0.235161499269874 -1.01692021368876 -0.456931983656646 1.03967762554489 -0.230303177970453 -0.113667040906503 -0.934547090354988
"217" 0.162536490836981 0.587965795519439 0.558007110229047 -0.24605012468079 1.07770490113448 0.781127576565423 -0.869356549550057 -1.38003313743472 0.317737803866153 -0.492725444267811 -1.9606237790045
"218" -1.84263576254695 -0.0320367000235413 -1.77445122203775 -0.439513824084009 -0.0968470104790622 0.0567194077043081 -0.581243412118797 -0.820352527604799 -0.825714570380281 -1.12838839957529 0.532458978189893
"219" 0.246805361144424 0.0534530273718296 1.26403249387292 -1.07254421561908 -1.36843776037528 -1.09595574675486 0.176735884476402 -1.1018321755879 -0.139067746041765 1.68937054846026 -1.02949306908237
"220" 1.44270552273225 -0.729838450513221 0.145667024954038 -0.585841729518987 -1.48535373258255 0.075866543612798 0.147504123097413 0.912481333552445 -0.959454473546665 0.512510158083305 2.16274073403461
